"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000033192",489.672655788451,-1.46101161483647,0.161262450774482,-9.05983759901823,1.30644922437945e-19,1.34839849244351e-17,"Lpcat2","lysophosphatidylcholine acyltransferase 2 [Source:MGI Symbol;Acc:MGI:3606214]"
"ENSMUSG00000022094",2844.15133766877,0.750926097042014,0.083369714399318,9.00718087440343,2.11421204589663e-19,2.16518258436747e-17,"Slc39a14","solute carrier family 39 (zinc transporter), member 14 [Source:MGI Symbol;Acc:MGI:2384851]"
"ENSMUSG00000037275",3712.90111462993,0.672487544057744,0.0748355522259841,8.98620407085398,2.5591656988922e-19,2.60070292677422e-17,"Gemin5","gem nuclear organelle associated protein 5 [Source:MGI Symbol;Acc:MGI:2449311]"
"ENSMUSG00000001707",2920.85410676495,0.714355417114742,0.0796890416455864,8.96428671198992,3.12295536248201e-19,3.14941704532442e-17,"Eef1e1","eukaryotic translation elongation factor 1 epsilon 1 [Source:MGI Symbol;Acc:MGI:1913393]"
"ENSMUSG00000038175",598.13432483962,-1.29739234904188,0.144804414369094,-8.95961877056407,3.25802859882934e-19,3.2607436226617e-17,"Mylip","myosin regulatory light chain interacting protein [Source:MGI Symbol;Acc:MGI:2388271]"
"ENSMUSG00000075033",4201.42154789094,-0.620769257286431,0.0693836221383656,-8.94691338034336,3.65560909550417e-19,3.63114674892523e-17,"Nxpe3","neurexophilin and PC-esterase domain family, member 3 [Source:MGI Symbol;Acc:MGI:2686598]"
"ENSMUSG00000040033",1921.70490002218,-0.81640036161738,0.0916753234038945,-8.90534476786693,5.32203804381144e-19,5.24697347737261e-17,"Stat2","signal transducer and activator of transcription 2 [Source:MGI Symbol;Acc:MGI:103039]"
"ENSMUSG00000042677",940.698577390976,0.972689491558387,0.109319740313101,8.8976564413026,5.70382576068286e-19,5.58172163884306e-17,"Zc3h12a","zinc finger CCCH type containing 12A [Source:MGI Symbol;Acc:MGI:2385891]"
"ENSMUSG00000021149",3843.68846907298,0.731332097122432,0.0823043760219903,8.88570125271387,6.35188315529872e-19,6.1702006150479e-17,"Gtpbp4","GTP binding protein 4 [Source:MGI Symbol;Acc:MGI:1916487]"
"ENSMUSG00000021613",4032.18323273888,0.633160771080918,0.0715110470092606,8.85402742039176,8.44166347198992e-19,8.14035154222327e-17,"Hapln1","hyaluronan and proteoglycan link protein 1 [Source:MGI Symbol;Acc:MGI:1337006]"
"ENSMUSG00000026107",2051.16783096677,0.997822395829863,0.112833877483254,8.84328730064204,9.29428401541954e-19,8.89759319765997e-17,"Nabp1","nucleic acid binding protein 1 [Source:MGI Symbol;Acc:MGI:1923258]"
"ENSMUSG00000018932",6809.31977057348,0.788558097598197,0.0892005177714245,8.84028610258598,9.5473802780783e-19,9.00931720383517e-17,"Map2k3","mitogen-activated protein kinase kinase 3 [Source:MGI Symbol;Acc:MGI:1346868]"
"ENSMUSG00000037890",656.695811165443,-1.18097670170257,0.133583938545789,-8.84070880495686,9.51132542732103e-19,9.00931720383517e-17,"Wdr19","WD repeat domain 19 [Source:MGI Symbol;Acc:MGI:2443231]"
"ENSMUSG00000055491",5507.55705369751,0.674388806620598,0.0763873429187353,8.8285412327805,1.06049748241554e-18,9.9363349221218e-17,"Pprc1","peroxisome proliferative activated receptor, gamma, coactivator-related 1 [Source:MGI Symbol;Acc:MGI:2385096]"
"ENSMUSG00000032515",1066.83239875468,1.32913849278829,0.150729079519265,8.81806282521884,1.16456909518253e-18,1.08345931806031e-16,"Csrnp1","cysteine-serine-rich nuclear protein 1 [Source:MGI Symbol;Acc:MGI:2387989]"
"ENSMUSG00000022863",1759.20695202624,0.877790834533296,0.0996853921546516,8.80561148991112,1.30141099301544e-18,1.20230354047042e-16,"Btg3","BTG anti-proliferation factor 3 [Source:MGI Symbol;Acc:MGI:109532]"
"ENSMUSG00000026104",3584.5196832142,-0.744228027900358,0.0845527793247055,-8.80193452946498,1.34477632248465e-18,1.23373888863505e-16,"Stat1","signal transducer and activator of transcription 1 [Source:MGI Symbol;Acc:MGI:103063]"
"ENSMUSG00000033706",2637.62287731763,0.747042094936987,0.0850365944245141,8.78494840947713,1.56436317017361e-18,1.42529667870094e-16,"Smyd5","SET and MYND domain containing 5 [Source:MGI Symbol;Acc:MGI:108048]"
"ENSMUSG00000002983",470.946304104375,1.5710644377859,0.178868577700796,8.78334505691607,1.58683423225538e-18,1.43586760563876e-16,"Relb","avian reticuloendotheliosis viral (v-rel) oncogene related B [Source:MGI Symbol;Acc:MGI:103289]"
"ENSMUSG00000026672",994.627515891571,-1.24158282199631,0.142587644765833,-8.70750634836087,3.1063282919016e-18,2.79168048056545e-16,"Optn","optineurin [Source:MGI Symbol;Acc:MGI:1918898]"
"ENSMUSG00000023988",2714.36681442114,0.66712728018608,0.0772491567956536,8.63604611181485,5.8192030622522e-18,5.12516611036092e-16,"Bysl","bystin-like [Source:MGI Symbol;Acc:MGI:1858419]"
"ENSMUSG00000001436",2912.10328288169,0.616689404438315,0.0714750427793338,8.62803826983682,6.24131977509743e-18,5.46053480455709e-16,"Slc19a1","solute carrier family 19 (folate transporter), member 1 [Source:MGI Symbol;Acc:MGI:103182]"
"ENSMUSG00000061024",3504.8964825439,0.720567493980025,0.0835397567629997,8.62544400295846,6.38444694807182e-18,5.51274043339718e-16,"Rrs1","ribosome biogenesis regulator 1 [Source:MGI Symbol;Acc:MGI:1929721]"
"ENSMUSG00000062232",4475.43826072252,-0.584975881923512,0.0678165432302638,-8.62585814699061,6.36138298981883e-18,5.51274043339718e-16,"Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:2659071]"
"ENSMUSG00000017765",1924.55477842836,0.780553959117803,0.090986083164541,8.57882801379892,9.58446564106537e-18,8.22210231065679e-16,"Slc12a4","solute carrier family 12, member 4 [Source:MGI Symbol;Acc:MGI:1309465]"
"ENSMUSG00000028680",1145.14330924827,0.976936647691845,0.113959993802254,8.57262812234831,1.01149722093562e-17,8.62121921663255e-16,"Plk3","polo like kinase 3 [Source:MGI Symbol;Acc:MGI:109604]"
"ENSMUSG00000027955",7523.57633836217,-0.814740374779191,0.0951136385873412,-8.56596789776925,1.07171743707252e-17,9.01959058178859e-16,"Gask1b","golgi associated kinase 1B [Source:MGI Symbol;Acc:MGI:1915909]"
"ENSMUSG00000055612",2475.09334980435,0.744812299968412,0.0869503522259168,8.56594919860957,1.07189139455061e-17,9.01959058178859e-16,"Cdca7","cell division cycle associated 7 [Source:MGI Symbol;Acc:MGI:1914203]"
"ENSMUSG00000052373",3976.63199692704,-0.94589259313309,0.110454981877748,-8.56360280951391,1.09394233866325e-17,9.14688116207607e-16,"Mpp3","membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3) [Source:MGI Symbol;Acc:MGI:1328354]"
"ENSMUSG00000006850",914.17093481026,-0.929126579322777,0.108626277869081,-8.55342369774085,1.19490293650526e-17,9.92821553092515e-16,"Tmco6","transmembrane and coiled-coil domains 6 [Source:MGI Symbol;Acc:MGI:1919233]"
"ENSMUSG00000058818",1397.2824758548,-0.804509876104902,0.0941500740994287,-8.54497337150565,1.2856591521414e-17,1.06155269118375e-15,"Pirb","paired Ig-like receptor B [Source:MGI Symbol;Acc:MGI:894311]"
"ENSMUSG00000044197",375.06744298531,-1.56773338565069,0.18396521289311,-8.52190129316236,1.56955131072051e-17,1.28790946372228e-15,"Gpr146","G protein-coupled receptor 146 [Source:MGI Symbol;Acc:MGI:1933113]"
"ENSMUSG00000029098",960.766217245781,-0.92280944394468,0.108792816076212,-8.48226452101606,2.20852760365942e-17,1.80030013529195e-15,"Acox3","acyl-Coenzyme A oxidase 3, pristanoyl [Source:MGI Symbol;Acc:MGI:1933156]"
"ENSMUSG00000027111",2954.25425924466,0.725801346444109,0.0856707098485196,8.47198940836896,2.41237076255801e-17,1.94328232586304e-15,"Itga6","integrin alpha 6 [Source:MGI Symbol;Acc:MGI:96605]"
"ENSMUSG00000020593",1351.82042312436,-0.913186580599575,0.107816541603284,-8.46981888882775,2.45774874998207e-17,1.96783749915231e-15,"Lpin1","lipin 1 [Source:MGI Symbol;Acc:MGI:1891340]"
"ENSMUSG00000050600",1002.62261933397,-0.929952269227787,0.110290130854106,-8.43187202722562,3.40178879471206e-17,2.67506141469887e-15,"Zfp831","zinc finger protein 831 [Source:MGI Symbol;Acc:MGI:3641861]"
"ENSMUSG00000036249",1680.12831324366,-0.806375281025713,0.0958378774687447,-8.41395179362871,3.96423689783391e-17,3.09890731699904e-15,"Rbm43","RNA binding motif protein 43 [Source:MGI Symbol;Acc:MGI:1918934]"
"ENSMUSG00000042286",265.258081279267,2.36060694612429,0.280799370466867,8.40673874090053,4.21568708362782e-17,3.27608482716513e-15,"Stab1","stabilin 1 [Source:MGI Symbol;Acc:MGI:2178742]"
"ENSMUSG00000033909",4634.88804064594,0.641931378102494,0.0763706213761734,8.40547538484174,4.26131928343915e-17,3.29218064640437e-15,"Usp36","ubiquitin specific peptidase 36 [Source:MGI Symbol;Acc:MGI:1919594]"
"ENSMUSG00000022894",1004.55400222283,-0.954040767505939,0.113721179019425,-8.38929718925068,4.89056974938859e-17,3.7563556371612e-15,"Adamts5","ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:MGI Symbol;Acc:MGI:1346321]"
"ENSMUSG00000043099",1805.67647657917,0.944449859049218,0.11296767918186,8.36035462434174,6.25300082410004e-17,4.74760884409113e-15,"Hic1","hypermethylated in cancer 1 [Source:MGI Symbol;Acc:MGI:1338010]"
"ENSMUSG00000003546",793.592337747503,-1.0571903652021,0.126723187189407,-8.34251717187294,7.27256035130793e-17,5.45896561370051e-15,"Klc4","kinesin light chain 4 [Source:MGI Symbol;Acc:MGI:1922014]"
"ENSMUSG00000035049",3083.11576438651,0.906839090453268,0.108716957627861,8.341284655494,7.34877563825853e-17,5.48500988457816e-15,"Rrp12","ribosomal RNA processing 12 homolog [Source:MGI Symbol;Acc:MGI:2147437]"
"ENSMUSG00000021277",2797.14241005973,0.642490021229221,0.0770785842387239,8.33551923111787,7.71588339449526e-17,5.72665929913915e-15,"Traf3","TNF receptor-associated factor 3 [Source:MGI Symbol;Acc:MGI:108041]"
"ENSMUSG00000021185",2495.38272038902,-0.817277204456075,0.0981959961303756,-8.32291780380708,8.58239640408686e-17,6.33419211700511e-15,"Dglucy","D-glutamate cyclase [Source:MGI Symbol;Acc:MGI:2444813]"
"ENSMUSG00000057561",5429.98551889531,0.589588055419826,0.0709515103303191,8.30973227595808,9.59182298811265e-17,7.03986519421979e-15,"Eif1a","eukaryotic translation initiation factor 1A [Source:MGI Symbol;Acc:MGI:95298]"
"ENSMUSG00000024304",3797.35137584964,0.626896888184366,0.0754690516417498,8.30667504820697,9.84209946561336e-17,7.18364508509493e-15,"Cdh2","cadherin 2 [Source:MGI Symbol;Acc:MGI:88355]"
"ENSMUSG00000041057",5634.48816519577,0.637742066305792,0.0769107594970399,8.29197462716953,1.11383693511455e-16,8.08510975263642e-15,"Wdr43","WD repeat domain 43 [Source:MGI Symbol;Acc:MGI:1919765]"
"ENSMUSG00000027804",2925.5237049283,0.706340122816677,0.0853138270382863,8.27931587806619,1.23884918979087e-16,8.94340800345745e-15,"Ppid","peptidylprolyl isomerase D (cyclophilin D) [Source:MGI Symbol;Acc:MGI:1914988]"
"ENSMUSG00000023025",5954.68349180654,0.619034358733732,0.0749426965033413,8.26010255323722,1.45547363860115e-16,1.04501425214999e-14,"Larp4","La ribonucleoprotein 4 [Source:MGI Symbol;Acc:MGI:2443114]"
"ENSMUSG00000031073",281.971131412279,1.65937565024733,0.201222512269878,8.24647119017074,1.63140446104007e-16,1.16499915323245e-14,"Fgf15","fibroblast growth factor 15 [Source:MGI Symbol;Acc:MGI:1096383]"
"ENSMUSG00000040345",6900.36674193925,-0.597501881964406,0.0727733190235042,-8.21045253922561,2.20356396342103e-16,1.55675312945215e-14,"Arhgap9","Rho GTPase activating protein 9 [Source:MGI Symbol;Acc:MGI:2143764]"
"ENSMUSG00000025995",2693.84380489181,0.631424294726003,0.0769890575805499,8.20148102300608,2.37443376762692e-16,1.66854492043188e-14,"Wdr75","WD repeat domain 75 [Source:MGI Symbol;Acc:MGI:1920924]"
"ENSMUSG00000026034",2871.0592807113,-0.745813199097497,0.0911361716895173,-8.18350370957355,2.75707786388882e-16,1.92718283914472e-14,"Clk1","CDC-like kinase 1 [Source:MGI Symbol;Acc:MGI:107403]"
"ENSMUSG00000029923",1501.30834141144,-0.732994167186238,0.0895792851011239,-8.18263024044877,2.77714326866638e-16,1.93099156433429e-14,"Rab19","RAB19, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:103292]"
"ENSMUSG00000029415",2323.47687284165,0.655507894351443,0.0802266041747351,8.17070473185844,3.06593173050073e-16,2.12062953359399e-14,"Sdad1","SDA1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2140779]"
"ENSMUSG00000034203",1883.14189343607,0.788278509042995,0.0966975602597932,8.15199997730202,3.57954365567549e-16,2.4629870434963e-14,"Chchd4","coiled-coil-helix-coiled-coil-helix domain containing 4 [Source:MGI Symbol;Acc:MGI:1919420]"
"ENSMUSG00000038037",3221.15692177116,0.856832334971528,0.105382520335849,8.13068744456713,4.26862677435916e-16,2.9219082029046e-14,"Socs1","suppressor of cytokine signaling 1 [Source:MGI Symbol;Acc:MGI:1354910]"
"ENSMUSG00000053175",301.799756143125,1.47535099681555,0.182637734800429,8.07801847973904,6.58276329965898e-16,4.43698397713239e-14,"Bcl3","B cell leukemia/lymphoma 3 [Source:MGI Symbol;Acc:MGI:88140]"
"ENSMUSG00000027395",3228.63531737552,0.696833459405304,0.0864604175376079,8.05956620672345,7.65656651882342e-16,5.13456346599879e-14,"Polr1b","polymerase (RNA) I polypeptide B [Source:MGI Symbol;Acc:MGI:108014]"
"ENSMUSG00000057541",3059.03610553765,0.640591980270159,0.0795956132049891,8.04808147680689,8.41019549630984e-16,5.61146932837118e-14,"Pus7","pseudouridylate synthase 7 [Source:MGI Symbol;Acc:MGI:1925947]"
"ENSMUSG00000020883",2297.12658855276,-0.730984524646674,0.0912873902061922,-8.00750818919884,1.17055952887161e-15,7.7321309679614e-14,"Fbxl20","F-box and leucine-rich repeat protein 20 [Source:MGI Symbol;Acc:MGI:1919444]"
"ENSMUSG00000095771",163.404950783724,2.16601380230431,0.270915073270454,7.99517640770762,1.29388473729114e-15,8.50423445987726e-14,"Igkv14-111","immunoglobulin kappa variable 14-111 [Source:MGI Symbol;Acc:MGI:4439863]"
"ENSMUSG00000054364",1780.37823587995,0.923411848421515,0.115719563803958,7.97973841299537,1.46643736969137e-15,9.59064558960032e-14,"Rhob","ras homolog family member B [Source:MGI Symbol;Acc:MGI:107949]"
"ENSMUSG00000037851",4812.6838654071,0.664790684731415,0.083419678877921,7.96923092576623,1.59664862463713e-15,1.03908004827986e-13,"Iars1","isoleucyl-tRNA synthetase 1 [Source:MGI Symbol;Acc:MGI:2145219]"
"ENSMUSG00000028889",1987.47877257527,0.678778228141422,0.0852415815150345,7.96299430485933,1.67925192850713e-15,1.08748025625038e-13,"Yrdc","yrdC domain containing (E.coli) [Source:MGI Symbol;Acc:MGI:2387201]"
"ENSMUSG00000001334",116.262880803101,-3.53546516775485,0.445595224619883,-7.93425282052964,2.11766323769225e-15,1.35151927696388e-13,"Fndc5","fibronectin type III domain containing 5 [Source:MGI Symbol;Acc:MGI:1917614]"
"ENSMUSG00000024732",1534.21332417307,0.830700513096477,0.104758611469279,7.92966326534483,2.19740897547641e-15,1.38899377870904e-13,"Ccdc86","coiled-coil domain containing 86 [Source:MGI Symbol;Acc:MGI:1277220]"
"ENSMUSG00000036833",1262.58482891992,-0.863304262650503,0.108947726995357,-7.92402270758061,2.29947604095007e-15,1.44658942747578e-13,"Pnpla7","patatin-like phospholipase domain containing 7 [Source:MGI Symbol;Acc:MGI:2385325]"
"ENSMUSG00000003228",1762.3913335736,-0.753694647013841,0.0952091109154838,-7.91620297434442,2.4487374280323e-15,1.52595613970447e-13,"Grk5","G protein-coupled receptor kinase 5 [Source:MGI Symbol;Acc:MGI:109161]"
"ENSMUSG00000033985",6102.44600974967,-0.602835773390612,0.0761656271116954,-7.91480089183229,2.47649096543678e-15,1.53600573447818e-13,"Tesk2","testis-specific kinase 2 [Source:MGI Symbol;Acc:MGI:2385204]"
"ENSMUSG00000022051",2743.21139268515,-0.695997513999576,0.0879543652461244,-7.91316624310747,2.50923929270581e-15,1.54904487364189e-13,"Bnip3l","BCL2/adenovirus E1B interacting protein 3-like [Source:MGI Symbol;Acc:MGI:1332659]"
"ENSMUSG00000063317",2417.83362856874,0.646368210329653,0.0817896496232049,7.90281182652566,2.72681084830804e-15,1.67553014497663e-13,"Usp31","ubiquitin specific peptidase 31 [Source:MGI Symbol;Acc:MGI:1923429]"
"ENSMUSG00000006127",1534.02821068979,-0.735375989210262,0.0932122041805726,-7.88926724429429,3.03965976906153e-15,1.85869824610332e-13,"Inpp5k","inositol polyphosphate 5-phosphatase K [Source:MGI Symbol;Acc:MGI:1194899]"
"ENSMUSG00000018507",3832.42242160575,0.609223013905577,0.077259853456211,7.88537625496363,3.13589205514018e-15,1.90037935506683e-13,"Trpv2","transient receptor potential cation channel, subfamily V, member 2 [Source:MGI Symbol;Acc:MGI:1341836]"
"ENSMUSG00000030083",855.354996583162,-1.21795406947459,0.154672700212765,-7.87439585524271,3.42393271568337e-15,2.06546005054306e-13,"Abtb1","ankyrin repeat and BTB domain containing 1 [Source:MGI Symbol;Acc:MGI:1933148]"
"ENSMUSG00000023067",7238.00814841154,0.627863431801524,0.0798267115800066,7.86533003018978,3.68125625305849e-15,2.21059437996162e-13,"Cdkn1a","cyclin dependent kinase inhibitor 1A [Source:MGI Symbol;Acc:MGI:104556]"
"ENSMUSG00000005824",1744.01099082417,0.819801753062993,0.104863662077143,7.81778679882367,5.37601421587741e-15,3.21368885999803e-13,"Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14 [Source:MGI Symbol;Acc:MGI:1355317]"
"ENSMUSG00000026377",3148.13885339181,0.597482110032624,0.0766949404077729,7.790371918355,6.68122368707373e-15,3.95810072331529e-13,"Nifk","nucleolar protein interacting with the FHA domain of MKI67 [Source:MGI Symbol;Acc:MGI:1915199]"
"ENSMUSG00000030878",1079.54660940836,0.925475001910966,0.11900624886954,7.77669249053898,7.44452729027417e-15,4.37109555696942e-13,"Cdr2","cerebellar degeneration-related 2 [Source:MGI Symbol;Acc:MGI:1100885]"
"ENSMUSG00000038068",91.249678928242,-2.90950286385075,0.375489238467889,-7.74856524709579,9.2936613951033e-15,5.33819829090042e-13,"Rnf144b","ring finger protein 144B [Source:MGI Symbol;Acc:MGI:2384986]"
"ENSMUSG00000048652",463.652104289881,-1.36608660806171,0.176587841382584,-7.73601736884047,1.02579454730098e-14,5.8665678633737e-13,"Samd13","sterile alpha motif domain containing 13 [Source:MGI Symbol;Acc:MGI:2686498]"
"ENSMUSG00000026411",11739.484830155,-0.656546925237147,0.0849929566989034,-7.7247215620823,1.12098102143758e-14,6.38331046302237e-13,"Tmem9","transmembrane protein 9 [Source:MGI Symbol;Acc:MGI:1913491]"
"ENSMUSG00000020097",4937.57281766716,0.891392591597223,0.115530393427207,7.71565442784427,1.20363025874849e-14,6.82453190915292e-13,"Sgpl1","sphingosine phosphate lyase 1 [Source:MGI Symbol;Acc:MGI:1261415]"
"ENSMUSG00000039985",3359.34008829649,0.606800487457311,0.0787803532299113,7.70243420572682,1.33498359349309e-14,7.50488010793071e-13,"Sinhcaf","SIN3-HDAC complex associated factor [Source:MGI Symbol;Acc:MGI:1929091]"
"ENSMUSG00000034457",1505.42359155283,0.828734571492349,0.107688814033533,7.6956421047992,1.40785366501996e-14,7.84774462809225e-13,"Eda2r","ectodysplasin A2 receptor [Source:MGI Symbol;Acc:MGI:2442860]"
"ENSMUSG00000028943",4195.72978269875,-0.717234810888695,0.0935163531761444,-7.66961912573445,1.72507822987893e-14,9.52700512342005e-13,"Espn","espin [Source:MGI Symbol;Acc:MGI:1861630]"
"ENSMUSG00000063388",240.936033233162,-2.1458451240174,0.280438193886132,-7.65175775197258,1.98250452474172e-14,1.08675797827232e-12,"BC023105","cDNA sequence BC023105 [Source:MGI Symbol;Acc:MGI:2384767]"
"ENSMUSG00000051079",7571.9249504147,-0.848270616835031,0.110974653450906,-7.64382307542229,2.10865106371496e-14,1.15113178523712e-12,"Rgs13","regulator of G-protein signaling 13 [Source:MGI Symbol;Acc:MGI:2180585]"
"ENSMUSG00000032782",2039.82867829831,-0.622562662066987,0.08171353318942,-7.61884400009758,2.55957570106046e-14,1.38018590149836e-12,"Cntrob","centrobin, centrosomal BRCA2 interacting protein [Source:MGI Symbol;Acc:MGI:2443290]"
"ENSMUSG00000001918",9797.54674490259,0.597239243589789,0.0784850982946035,7.6095877633736,2.74971541879743e-14,1.46477783861826e-12,"Slc1a5","solute carrier family 1 (neutral amino acid transporter), member 5 [Source:MGI Symbol;Acc:MGI:105305]"
