"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000041649",271.45258815704,-0.70225322609013,0.231283412779565,-3.03633199480433,0.0023947552347489,0.0226106031060034,"Klf8","Kruppel-like transcription factor 8 [Source:MGI Symbol;Acc:MGI:2442430]"
"ENSMUSG00000033209",667.122711003592,-0.798732202908617,0.263842480924994,-3.02730705119349,0.00246743181376989,0.0231900919779656,"Ttc28","tetratricopeptide repeat domain 28 [Source:MGI Symbol;Acc:MGI:2140873]"
"ENSMUSG00000025732",737.243212023329,0.650467512646617,0.215200125510876,3.0226167903129,0.00250599361927017,0.023498700259295,"Mcrip2","MAPK regulated corepressor interacting protein 2 [Source:MGI Symbol;Acc:MGI:1915491]"
"ENSMUSG00000030630",416.354157660296,-0.623148971890609,0.206319450707687,-3.02031131700465,0.00252514987262169,0.0236064124766273,"Fah","fumarylacetoacetate hydrolase [Source:MGI Symbol;Acc:MGI:95482]"
"ENSMUSG00000003545",230.893407167834,2.03758187494079,0.67567639451413,3.01561796665398,0.00256456157418877,0.0238661240373486,"Fosb","FBJ osteosarcoma oncogene B [Source:MGI Symbol;Acc:MGI:95575]"
"ENSMUSG00000025950",424.641040720097,-0.915650540865168,0.303773421046534,-3.01425495920824,0.00257611217241674,0.0239374287296565,"Idh1","isocitrate dehydrogenase 1 (NADP+), soluble [Source:MGI Symbol;Acc:MGI:96413]"
"ENSMUSG00000002617",513.773981033465,-0.654007762453537,0.217283438937726,-3.0099291766133,0.00261308613601861,0.0242077887367326,"Zfp40","zinc finger protein 40 [Source:MGI Symbol;Acc:MGI:99185]"
"ENSMUSG00000049691",65.17498498811,-1.20261666542527,0.399584120996877,-3.00967081080449,0.00261530975738515,0.0242077887367326,"Nkx3-2","NK3 homeobox 2 [Source:MGI Symbol;Acc:MGI:108015]"
"ENSMUSG00000021770",512.029645942692,0.647201210171717,0.215216359618742,3.00721195785599,0.00263655857246907,0.0243520698756483,"Samd8","sterile alpha motif domain containing 8 [Source:MGI Symbol;Acc:MGI:1914880]"
"ENSMUSG00000053965",366.456771877947,-0.627915547954747,0.208802041270679,-3.00722897215719,0.00263641099832798,0.0243520698756483,"Pde5a","phosphodiesterase 5A, cGMP-specific [Source:MGI Symbol;Acc:MGI:2651499]"
"ENSMUSG00000048015",102.587253164727,-0.995582490324524,0.331264981450609,-3.00539612115012,0.00265235177137112,0.0244733624337941,"Neurod4","neurogenic differentiation 4 [Source:MGI Symbol;Acc:MGI:108055]"
"ENSMUSG00000037971",307.167666624277,-0.731935101274668,0.243972441848481,-3.00007285957828,0.00269915032862268,0.0247999543626884,"Cfap68","cilia and flagella associated protein 68 [Source:MGI Symbol;Acc:MGI:1915971]"
"ENSMUSG00000035914",74.7150578271878,-1.63349673680635,0.545775891014992,-2.99298075217009,0.00276267172071429,0.0252661810671233,"Cd276","CD276 antigen [Source:MGI Symbol;Acc:MGI:2183926]"
"ENSMUSG00000085586",53.6200301778246,-1.27462090868406,0.425906423255076,-2.99272525392436,0.00276498540148511,0.0252661810671233,"Gm11613","predicted gene 11613 [Source:MGI Symbol;Acc:MGI:3651819]"
"ENSMUSG00000025140",470.281771873086,0.619435292201039,0.20704535594838,2.9917854924284,0.00277351070773477,0.0252766599977884,"Pycr1","pyrroline-5-carboxylate reductase 1 [Source:MGI Symbol;Acc:MGI:2384795]"
"ENSMUSG00000109086",28.8454498698191,1.8810504543922,0.628788339079402,2.99154793033568,0.00277566961639132,0.0252766599977884,"Gm5596","predicted gene 5596 [Source:MGI Symbol;Acc:MGI:3646954]"
"ENSMUSG00000040350",68.0662982944725,-1.19799466856567,0.401673345022113,-2.98250975179774,0.00285895540315769,0.0258819550909393,"Trim7","tripartite motif-containing 7 [Source:MGI Symbol;Acc:MGI:2137353]"
"ENSMUSG00000008822",271.506205733414,-0.620402637988925,0.20803534959093,-2.98219816588313,0.00286186689677753,0.0258892764387398,"Acyp1","acylphosphatase 1 [Source:MGI Symbol;Acc:MGI:1913454]"
"ENSMUSG00000040272",175.472463981649,-0.754184840273458,0.253897463897428,-2.97043077428352,0.00297382420656772,0.0266669509331841,"Accs","1-aminocyclopropane-1-carboxylate synthase (inactive) [Source:MGI Symbol;Acc:MGI:1919717]"
"ENSMUSG00000020527",417.266387268937,0.610811309421863,0.205733637096548,2.96894235693319,0.00298826647007222,0.0267380354502393,"Myo19","myosin XIX [Source:MGI Symbol;Acc:MGI:1913446]"
"ENSMUSG00000032925",143.269128242897,-0.850985925573951,0.287159799589782,-2.96345772211018,0.00304203846963777,0.0271514984043016,"Itgbl1","integrin, beta-like 1 [Source:MGI Symbol;Acc:MGI:2443439]"
"ENSMUSG00000060441",288.295985308705,-0.731310623934273,0.246786726827248,-2.96333045677207,0.00304329660477064,0.0271514984043016,"Trim5","tripartite motif-containing 5 [Source:MGI Symbol;Acc:MGI:3646853]"
"ENSMUSG00000040511",347.938647839799,0.631201202637116,0.213435743528247,2.95733597476647,0.00310309797393309,0.0275079823617667,"Pvr","poliovirus receptor [Source:MGI Symbol;Acc:MGI:107741]"
"ENSMUSG00000024143",344.22204126879,0.639531651289201,0.216554590394765,2.95321216753419,0.00314485734198258,0.0277389463862593,"Rhoq","ras homolog family member Q [Source:MGI Symbol;Acc:MGI:1931553]"
"ENSMUSG00000075592",81.9453352836588,-1.12681338655928,0.381712881782507,-2.95199203468673,0.0031573107530352,0.0277882896017166,"Nynrin","NYN domain and retroviral integrase containing [Source:MGI Symbol;Acc:MGI:2652872]"
"ENSMUSG00000085929",106.932275120903,-1.07935879845095,0.365642712006103,-2.95194943864471,0.00315774632483505,0.0277882896017166,"Gm13421","predicted gene 13421 [Source:MGI Symbol;Acc:MGI:3649922]"
"ENSMUSG00000116083",25.3111071520463,-2.57306513236082,0.872733019691626,-2.94828438285743,0.00319542962014605,0.0280015156464329,"Gm5469","predicted gene 5469 [Source:MGI Symbol;Acc:MGI:3645122]"
"ENSMUSG00000037573",79.9745225200833,-1.25100016233388,0.424436938027661,-2.94743470760867,0.00320422410800586,0.0280187551262558,"Tob1","transducer of ErbB-2.1 [Source:MGI Symbol;Acc:MGI:1349721]"
"ENSMUSG00000002006",544.028870309893,-0.587950922608813,0.199685219885875,-2.94438878823801,0.00323593219202776,0.028255884502302,"Pdzd4","PDZ domain containing 4 [Source:MGI Symbol;Acc:MGI:2443483]"
"ENSMUSG00000041679",141.357288725461,-0.902355734919445,0.306851619069548,-2.94069080572433,0.00327481240534311,0.0284943394590702,"Fbxl9","F-box and leucine-rich repeat protein 9 [Source:MGI Symbol;Acc:MGI:2443262]"
"ENSMUSG00000042851",61.7683125260112,-1.51737004942693,0.515977796494769,-2.94076617198452,0.00327401578229547,0.0284943394590702,"Zc3h6","zinc finger CCCH type containing 6 [Source:MGI Symbol;Acc:MGI:1926001]"
"ENSMUSG00000073600",331.997942636934,-0.668018039501054,0.227116645449053,-2.94129934061088,0.00326838521811139,0.0284943394590702,"Prob1","proline rich basic protein 1 [Source:MGI Symbol;Acc:MGI:2686460]"
"ENSMUSG00000085622",154.117763196172,-0.787078445764349,0.268193147189236,-2.93474480617131,0.00333822109178556,0.0289846107771959,"3110056K07Rik","RIKEN cDNA 3110056K07 gene [Source:MGI Symbol;Acc:MGI:1920454]"
"ENSMUSG00000021719",77.6776993829518,-1.22332770661068,0.416949523545374,-2.93399473444307,0.00334629885246848,0.028993407087679,"Rgs7bp","regulator of G-protein signalling 7 binding protein [Source:MGI Symbol;Acc:MGI:106334]"
"ENSMUSG00000024891",197.197367474182,0.881669742455497,0.300479539684128,2.93420890947294,0.00334399051976999,0.028993407087679,"Slc29a2","solute carrier family 29 (nucleoside transporters), member 2 [Source:MGI Symbol;Acc:MGI:1345278]"
"ENSMUSG00000059325",116.546545965723,0.859459886814631,0.293365417304116,2.92965644932741,0.00339336944141789,0.0293393009569783,"Hopx","HOP homeobox [Source:MGI Symbol;Acc:MGI:1916782]"
"ENSMUSG00000048222",469.287087334223,-0.705285099069928,0.241093599999906,-2.92535803136294,0.00344060124512057,0.0297058438344091,"Mfap1b","microfibrillar-associated protein 1B [Source:MGI Symbol;Acc:MGI:3694697]"
"ENSMUSG00000085256",177.797093418087,-0.762506863868417,0.261860303754269,-2.91188413416016,0.00359255869670469,0.0307163768568251,"Dmrta2os","doublesex and mab-3 related transcription factor like family A2, opposite strand [Source:MGI Symbol;Acc:MGI:1924703]"
"ENSMUSG00000090952",83.3413696897579,-1.15226606569398,0.395918015076822,-2.91036533275809,0.00361006502636496,0.0308232459116542,"Rab11bos1","RAB11B, member RAS oncogene family, opposite strand 1 [Source:MGI Symbol;Acc:MGI:4936885]"
"ENSMUSG00000026817",280.022592541813,-0.765930140560113,0.26363775457607,-2.90523692933028,0.00366975193887869,0.0311911884663064,"Ak1","adenylate kinase 1 [Source:MGI Symbol;Acc:MGI:87977]"
"ENSMUSG00000098985",54.6044747702386,1.31748374579126,0.453599214481983,2.90451064227668,0.00367827698371397,0.031210851980349,"Gm27219","predicted gene 27219 [Source:MGI Symbol;Acc:MGI:5521062]"
"ENSMUSG00000097616",120.056950062163,-1.02840874673188,0.354103010322724,-2.90426434328984,0.00368117208907254,0.031213905482549,"1110019D14Rik","RIKEN cDNA 1110019D14 gene [Source:MGI Symbol;Acc:MGI:1923561]"
"ENSMUSG00000041777",392.245801274285,-0.652358443246923,0.224812388460501,-2.90179045609643,0.00371036635900438,0.0313750210247678,"Cir1","corepressor interacting with RBPJ, 1 [Source:MGI Symbol;Acc:MGI:1914185]"
"ENSMUSG00000038967",214.233804791953,-1.00505629738516,0.34655987173364,-2.90009426757182,0.00373050449260065,0.0315020379375166,"Pdk2","pyruvate dehydrogenase kinase, isoenzyme 2 [Source:MGI Symbol;Acc:MGI:1343087]"
"ENSMUSG00000024401",1270.39436110316,2.02437406344405,0.698630508722116,2.89763192155305,0.0037599157274129,0.0316961905682835,"Tnf","tumor necrosis factor [Source:MGI Symbol;Acc:MGI:104798]"
"ENSMUSG00000026655",1065.14831739404,0.666713420540665,0.230230017195564,2.89585792791884,0.00378123545051532,0.031821306129012,"Fam107b","family with sequence similarity 107, member B [Source:MGI Symbol;Acc:MGI:1913790]"
"ENSMUSG00000100816",245.109353961632,-0.888973174455149,0.308158777806101,-2.88478939585653,0.00391675584789612,0.0328109202868654,"Gm28321","predicted gene 28321 [Source:MGI Symbol;Acc:MGI:5579027]"
"ENSMUSG00000043155",133.989876719356,0.937929588446743,0.32520941845174,2.88407879732403,0.00392560513047323,0.0328342733467299,"Hpdl","4-hydroxyphenylpyruvate dioxygenase-like [Source:MGI Symbol;Acc:MGI:2444646]"
"ENSMUSG00000034533",32.6573981369296,-2.03340056257353,0.705558566642539,-2.88197274997261,0.00395193909069464,0.0330005645987532,"Scn10a","sodium channel, voltage-gated, type X, alpha [Source:MGI Symbol;Acc:MGI:108029]"
"ENSMUSG00000026880",26.6262389712977,-1.94955522988256,0.677428445812962,-2.87787624203314,0.00400362170082474,0.033283315584439,"Stom","stomatin [Source:MGI Symbol;Acc:MGI:95403]"
"ENSMUSG00000053398",453.599924964195,0.650908486485871,0.226157188475524,2.87812424125672,0.00400047551274702,0.033283315584439,"Phgdh","3-phosphoglycerate dehydrogenase [Source:MGI Symbol;Acc:MGI:1355330]"
"ENSMUSG00000108849",172.646199440603,-0.859552916441292,0.298641728172875,-2.87820768283165,0.00399941745418608,0.033283315584439,"Gm35147","predicted gene, 35147 [Source:MGI Symbol;Acc:MGI:5594306]"
"ENSMUSG00000002249",157.092218469031,-0.831973510086381,0.289899237222205,-2.86987133204728,0.00410638858239758,0.0339314471318651,"Tead3","TEA domain family member 3 [Source:MGI Symbol;Acc:MGI:109241]"
"ENSMUSG00000056144",203.469655079302,-0.732533801314006,0.255608638847486,-2.86584132921692,0.00415902645788714,0.0342285653405792,"Trim34a","tripartite motif-containing 34A [Source:MGI Symbol;Acc:MGI:2137359]"
"ENSMUSG00000049532",215.328708327771,-0.660795653641921,0.230855009292051,-2.8623838645232,0.00420467321668321,0.034534981083258,"Sall2","spalt like transcription factor 2 [Source:MGI Symbol;Acc:MGI:1354373]"
"ENSMUSG00000028186",231.500417307164,-0.789303773946975,0.276603020641821,-2.85356165711965,0.00432321377095932,0.0353201114452894,"Uox","urate oxidase [Source:MGI Symbol;Acc:MGI:98907]"
"ENSMUSG00000021338",167.658462070582,-0.725659818632044,0.25444795963453,-2.85189875239843,0.0043458940513902,0.0354583482841061,"Carmil1","capping protein regulator and myosin 1 linker 1 [Source:MGI Symbol;Acc:MGI:1915982]"
"ENSMUSG00000022178",81.7301246001362,-0.979302815229268,0.344625141267286,-2.84164646731254,0.00448812306191232,0.0363313286103664,"Ajuba","ajuba LIM protein [Source:MGI Symbol;Acc:MGI:1341886]"
"ENSMUSG00000042333",243.352962204233,-0.679359748706375,0.239529312507514,-2.83622802401298,0.00456498407608076,0.03671070146617,"Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator) [Source:MGI Symbol;Acc:MGI:2675303]"
"ENSMUSG00000030088",244.382037319561,-0.585786758903602,0.206575625597722,-2.83570124601409,0.00457251968942828,0.0367472992273113,"Aldh1l1","aldehyde dehydrogenase 1 family, member L1 [Source:MGI Symbol;Acc:MGI:1340024]"
"ENSMUSG00000026664",224.222873999594,-0.791771389991908,0.280624929832421,-2.82145777449183,0.00478059305666865,0.0380962211739187,"Phyh","phytanoyl-CoA hydroxylase [Source:MGI Symbol;Acc:MGI:891978]"
"ENSMUSG00000001665",418.558084225445,-0.596795044792377,0.211676768989332,-2.81936958713903,0.00481180793712481,0.0382462673414461,"Gstt3","glutathione S-transferase, theta 3 [Source:MGI Symbol;Acc:MGI:2143526]"
"ENSMUSG00000032940",172.608844774488,-0.849649193108764,0.301594415958675,-2.81719139397191,0.00484456467074993,0.0384071347239363,"Rbm11","RNA binding motif protein 11 [Source:MGI Symbol;Acc:MGI:2447622]"
"ENSMUSG00000103725",103.194362707598,-0.912224223716682,0.324272235318105,-2.81314316910853,0.00490598026145934,0.0387195057558253,"Gm7103","predicted gene 7103 [Source:MGI Symbol;Acc:MGI:3646860]"
"ENSMUSG00000054412",57.3407613420523,-1.27939919788245,0.455006146886372,-2.81182838218218,0.00492607787189623,0.0388035001655703,"Gm4793","predicted gene 4793 [Source:MGI Symbol;Acc:MGI:3646955]"
"ENSMUSG00000120162",112.606117268143,-0.96124592963791,0.342408173960225,-2.80731011330813,0.00499571229565248,0.0391516293978825,"Gm5817","predicted gene 5817 [Source:MGI Symbol;Acc:MGI:3779527]"
"ENSMUSG00000037148",100.42278036618,-0.873895478642557,0.31155671506987,-2.80493225269298,0.00503271565424379,0.0393414572286029,"Arhgap10","Rho GTPase activating protein 10 [Source:MGI Symbol;Acc:MGI:1925764]"
"ENSMUSG00000021541",322.855288015603,-0.68727426852369,0.245140978775391,-2.80358784547973,0.00505374629407751,0.0394557541995449,"Trpc7","transient receptor potential cation channel, subfamily C, member 7 [Source:MGI Symbol;Acc:MGI:1349470]"
"ENSMUSG00000062046",66.3697138298447,-1.23862335985813,0.442061543256175,-2.80192515895993,0.00507986566944723,0.0396094402294074,"5730460C07Rik","RIKEN cDNA 5730460C07 gene [Source:MGI Symbol;Acc:MGI:1917844]"
"ENSMUSG00000097772",206.841624554146,0.689276363092812,0.246842007035903,2.79237870154149,0.00523220805332835,0.0405660866200118,"5430416N02Rik","RIKEN cDNA 5430416N02 gene [Source:MGI Symbol;Acc:MGI:1918676]"
"ENSMUSG00000000531",201.253483646814,0.649742977158808,0.232966755799587,2.7889943993458,0.0052871979347087,0.0408830752226778,"Tamalin","trafficking regulator and scaffold protein tamalin [Source:MGI Symbol;Acc:MGI:1860303]"
"ENSMUSG00000067924",339.259407952958,-0.641463529170925,0.230050251572327,-2.78836265027622,0.00529752054926217,0.040917862611365,"Rtl8b","retrotransposon Gag like 8B [Source:MGI Symbol;Acc:MGI:3576504]"
"ENSMUSG00000022469",52.6850709773045,-1.30775579683117,0.469203312449946,-2.78718364114422,0.0053168339487627,0.0410155761761694,"Rapgef3","Rap guanine nucleotide exchange factor (GEF) 3 [Source:MGI Symbol;Acc:MGI:2441741]"
"ENSMUSG00000040957",228.685356912731,0.708259293338033,0.254345548182413,2.78463412628743,0.00535881526602252,0.0412356701186424,"Cables1","CDK5 and Abl enzyme substrate 1 [Source:MGI Symbol;Acc:MGI:1927065]"
"ENSMUSG00000114172",183.789340612402,-0.928596447853458,0.334875624924665,-2.77295920854902,0.00555490833704184,0.0423786676958018,"Gm36298","predicted gene, 36298 [Source:MGI Symbol;Acc:MGI:5595457]"
"ENSMUSG00000053985",49.4607487966876,-1.26098584865154,0.454876350173434,-2.7721508233408,0.00556872281070862,0.0424270515132702,"Zfp14","zinc finger protein 14 [Source:MGI Symbol;Acc:MGI:99160]"
"ENSMUSG00000117721",70.1599078395445,-1.18692329247216,0.435839060429976,-2.72330637667309,0.00646320888924267,0.0474225434114159,"Gm50221","predicted gene, 50221 [Source:MGI Symbol;Acc:MGI:6303016]"
"ENSMUSG00000037526",328.154776972439,-0.691242162334203,0.254622016713891,-2.71477765848868,0.00663202797358701,0.0484303252733116,"Atg14","autophagy related 14 [Source:MGI Symbol;Acc:MGI:1261775]"
"ENSMUSG00000029413",273.738843734886,-0.700902139290859,0.258494993221501,-2.71147278543328,0.00669850395155745,0.0488867697993926,"Naaa","N-acylethanolamine acid amidase [Source:MGI Symbol;Acc:MGI:1914361]"
"ENSMUSG00000053040",145.147500541741,-0.953857933380401,0.351829837638501,-2.711134279522,0.00670534654494775,0.0489077172164672,"Aph1c","aph1 homolog C, gamma secretase subunit [Source:MGI Symbol;Acc:MGI:1915568]"
"ENSMUSG00000097855",229.527594138389,0.608276510979248,0.224466202679983,2.70988016777945,0.00673075208302176,0.0490639547934659,"A930007I19Rik","RIKEN cDNA A930007I19 gene [Source:MGI Symbol;Acc:MGI:1925029]"
"ENSMUSG00000040584",135.606814606988,-1.15094902510269,0.425156449724014,-2.70711881673162,0.00678699618937265,0.0494446728305066,"Abcb1a","ATP-binding cassette, sub-family B member 1A [Source:MGI Symbol;Acc:MGI:97570]"
"ENSMUSG00000005986",142.513264520923,-0.753340929632811,0.27839514179555,-2.70601320401653,0.00680963383234327,0.0495216844322565,"Ankrd13d","ankyrin repeat domain 13 family, member D [Source:MGI Symbol;Acc:MGI:1915673]"
"ENSMUSG00000025500",56.1212588829534,-1.21411368769467,0.449261447475931,-2.70246577914904,0.00688272690327514,0.0498764765350933,"Lmntd2","lamin tail domain containing 2 [Source:MGI Symbol;Acc:MGI:1919250]"
